101291.3173,101453.1019,101348.8184,101549.4846,-4.3901891840359895,4.297015060743433,-12.412800051868544
101291.3173,101453.1019,101348.8184,101549.4846,-4.3901891840359895,4.297015060743433,-12.412800051868544
101291.3173,101453.1019,101348.8184,101549.4846,-4.3901891840359895,4.297015060743433,-12.412800051868544
101288.4563,101450.2363,101345.9558,101546.6163,-4.151570659545541,4.535582361459092,-12.174140275848913
101288.4563,101450.2363,101345.9558,101546.6163,-4.151570659545541,4.535582361459092,-12.174140275848913
101290.6441,101452.4276,101348.1449,101548.8096,-4.334040711117268,4.353143640328199,-12.356636491538666
101290.6441,101452.4276,101348.1449,101548.8096,-4.334040711117268,4.353143640328199,-12.356636491538666
101290.6441,101452.4276,101348.1449,101548.8096,-4.334040711117268,4.353143640328199,-12.356636491538666
101288.0158,101449.7951,101345.5151,101546.1746,-4.1148314487872995,4.5723105095967185,-12.137387699673127
101288.0158,101449.7951,101345.5151,101546.1746,-4.1148314487872995,4.5723105095967185,-12.137387699673127
101288.0158,101449.7951,101345.5151,101546.1746,-4.1148314487872995,4.5723105095967185,-12.137387699673127
101288.0158,101449.7951,101345.5151,101546.1746,-4.1148314487872995,4.5723105095967185,-12.137387699673127
101288.0158,101449.7951,101345.5151,101546.1746,-4.1148314487872995,4.5723105095967185,-12.137387699673127
101290.1055,101451.8882,101347.606,101548.2697,-4.289125045994297,4.398055055382429,-12.311713746203168
101290.1055,101451.8882,101347.606,101548.2697,-4.289125045994297,4.398055055382429,-12.311713746203168
101290.1055,101451.8882,101347.606,101548.2697,-4.289125045994297,4.398055055382429,-12.311713746203168
101285.4965,101447.2718,101342.9943,101543.6489,-3.904710988026636,4.782397669121565,-11.927229040149541
101285.4965,101447.2718,101342.9943,101543.6489,-3.904710988026636,4.782397669121565,-11.927229040149541
101284.4585,101446.2321,101341.9557,101542.6083,-3.8181317665585084,4.868957343285729,-11.840641476010205
101284.4585,101446.2321,101341.9557,101542.6083,-3.8181317665585084,4.868957343285729,-11.840641476010205
101284.4585,101446.2321,101341.9557,101542.6083,-3.8181317665585084,4.868957343285729,-11.840641476010205
101288.0743,101449.8537,101345.5736,101546.2333,-4.1197111428991775,4.567435084260069,-12.142271963915846
101288.0743,101449.8537,101345.5736,101546.2333,-4.1197111428991775,4.567435084260069,-12.142271963915846
101288.0743,101449.8537,101345.5736,101546.2333,-4.1197111428991775,4.567435084260069,-12.142271963915846
101287.1289,101448.9068,101344.6277,101545.2855,-4.040861335291993,4.646267241121677,-12.063407874309632
101287.1289,101448.9068,101344.6277,101545.2855,-4.040861335291993,4.646267241121677,-12.063407874309632
101287.1289,101448.9068,101344.6277,101545.2855,-4.040861335291993,4.646267241121677,-12.063407874309632
101287.5047,101449.2832,101345.0037,101545.6622,-4.07220480889373,4.614930991556321,-12.094752219316433
101287.5047,101449.2832,101345.0037,101545.6622,-4.07220480889373,4.614930991556321,-12.094752219316433
101287.5047,101449.2832,101345.0037,101545.6622,-4.07220480889373,4.614930991556321,-12.094752219316433
101286.1074,101447.8837,101343.6056,101544.2614,-3.955665567635151,4.731450644241704,-11.978194380790228
101286.1074,101447.8837,101343.6056,101544.2614,-3.955665567635151,4.731450644241704,-11.978194380790228
101286.1074,101447.8837,101343.6056,101544.2614,-3.955665567635151,4.731450644241704,-11.978194380790228
101290.3096,101452.0926,101347.8102,101548.4743,-4.3061453912450816,4.3810371982253855,-12.328737650597759
101290.3096,101452.0926,101347.8102,101548.4743,-4.3061453912450816,4.3810371982253855,-12.328737650597759
101285.3526,101447.1277,101342.8503,101543.5047,-3.892711352338665,4.794398967525922,-11.915230306607555
101285.3526,101447.1277,101342.8503,101543.5047,-3.892711352338665,4.794398967525922,-11.915230306607555
101285.3526,101447.1277,101342.8503,101543.5047,-3.892711352338665,4.794398967525922,-11.915230306607555
101285.3526,101447.1277,101342.8503,101543.5047,-3.892711352338665,4.794398967525922,-11.915230306607555
101285.3526,101447.1277,101342.8503,101543.5047,-3.892711352338665,4.794398967525922,-11.915230306607555
101288.0511,101449.8305,101345.5504,101546.21,-4.117779250613239,4.569368585995107,-12.140333235787693
101288.0511,101449.8305,101345.5504,101546.21,-4.117779250613239,4.569368585995107,-12.140333235787693
101288.0511,101449.8305,101345.5504,101546.21,-4.117779250613239,4.569368585995107,-12.140333235787693
101286.8842,101448.6617,101344.3828,101545.0402,-4.020451387274079,4.666677524510305,-12.042996971998946
101286.8842,101448.6617,101344.3828,101545.0402,-4.020451387274079,4.666677524510305,-12.042996971998946
101286.8842,101448.6617,101344.3828,101545.0402,-4.020451387274079,4.666677524510305,-12.042996971998946
101286.9541,101448.7317,101344.4528,101545.1102,-4.026280425874575,4.660843629710143,-12.048821530341229
101286.9541,101448.7317,101344.4528,101545.1102,-4.026280425874575,4.660843629710143,-12.048821530341229
101288.8588,101450.6395,101346.3585,101547.0198,-4.185145455237944,4.502021264524956,-12.207714227653923
101288.8588,101450.6395,101346.3585,101547.0198,-4.185145455237944,4.502021264524956,-12.207714227653923
101288.8588,101450.6395,101346.3585,101547.0198,-4.185145455237944,4.502021264524956,-12.207714227653923
101286.2636,101448.0401,101343.7619,101544.418,-3.9686893816833617,4.7184243141746265,-11.991224826299003
101286.2636,101448.0401,101343.7619,101544.418,-3.9686893816833617,4.7184243141746265,-11.991224826299003
101286.2636,101448.0401,101343.7619,101544.418,-3.9686893816833617,4.7184243141746265,-11.991224826299003
101288.1737,101449.9533,101345.6731,101546.3329,-4.128004952195624,4.55914269938512,-12.150559398520272
101288.1737,101449.9533,101345.6731,101546.3329,-4.128004952195624,4.55914269938512,-12.150559398520272
101288.1737,101449.9533,101345.6731,101546.3329,-4.128004952195624,4.55914269938512,-12.150559398520272
101287.8316,101449.6106,101345.3308,101545.99,-4.099467891879613,4.58767019782681,-12.122027630612138
101287.8316,101449.6106,101345.3308,101545.99,-4.099467891879613,4.58767019782681,-12.122027630612138
101287.8316,101449.6106,101345.3308,101545.99,-4.099467891879613,4.58767019782681,-12.122027630612138
101288.5385,101450.3187,101346.0381,101546.6987,-4.158432184121921,4.528723454546707,-12.180996526578383
101288.5385,101450.3187,101346.0381,101546.6987,-4.158432184121921,4.528723454546707,-12.180996526578383
101288.5385,101450.3187,101346.0381,101546.6987,-4.158432184121921,4.528723454546707,-12.180996526578383
101288.5385,101450.3187,101346.0381,101546.6987,-4.158432184121921,4.528723454546707,-12.180996526578383
101289.9095,101451.6919,101347.4098,101548.0732,-4.272779159924539,4.414406225376297,-12.295363782555796
101289.9095,101451.6919,101347.4098,101548.0732,-4.272779159924539,4.414406225376297,-12.295363782555796
101289.9095,101451.6919,101347.4098,101548.0732,-4.272779159924539,4.414406225376297,-12.295363782555796
101286.0319,101447.8081,101343.53,101544.1857,-3.94937016320182,4.737751293410838,-11.971895494221826
101286.0319,101447.8081,101343.53,101544.1857,-3.94937016320182,4.737751293410838,-11.971895494221826
101286.0319,101447.8081,101343.53,101544.1857,-3.94937016320182,4.737751293410838,-11.971895494221826
101285.7006,101447.4762,101343.1985,101543.8535,-3.9217319604285876,4.7653791849079425,-11.944253571826266
101285.7006,101447.4762,101343.1985,101543.8535,-3.9217319604285876,4.7653791849079425,-11.944253571826266
101285.7006,101447.4762,101343.1985,101543.8535,-3.9217319604285876,4.7653791849079425,-11.944253571826266
101287.5744,101449.353,101345.0734,101545.7321,-4.078017164261837,4.6091221279712045,-12.100568428009865
101287.5744,101449.353,101345.0734,101545.7321,-4.078017164261837,4.6091221279712045,-12.100568428009865
101287.5744,101449.353,101345.0734,101545.7321,-4.078017164261837,4.6091221279712045,-12.100568428009865
101287.5623,101449.3409,101345.0613,101545.72,-4.077009578541038,4.61013055312651,-12.099561616727442
101287.5623,101449.3409,101345.0613,101545.72,-4.077009578541038,4.61013055312651,-12.099561616727442
101287.5623,101449.3409,101345.0613,101545.72,-4.077009578541038,4.61013055312651,-12.099561616727442
101286.8607,101448.6382,101344.3593,101545.0166,-4.018494495016057,4.668636047063046,-12.041033263034478
101286.8607,101448.6382,101344.3593,101545.0166,-4.018494495016057,4.668636047063046,-12.041033263034478
101288.8861,101450.6668,101346.3859,101547.0472,-4.187418744790193,4.4997377470790525,-12.20999409059732
101288.8861,101450.6668,101346.3859,101547.0472,-4.187418744790193,4.4997377470790525,-12.20999409059732
101288.8861,101450.6668,101346.3859,101547.0472,-4.187418744790193,4.4997377470790525,-12.20999409059732
101269.7452,101431.4953,101327.234,101527.8574,-2.5908729291695636,6.095980063393654,-10.613152597587032
101269.7452,101431.4953,101327.234,101527.8574,-2.5908729291695636,6.095980063393654,-10.613152597587032
101269.7452,101431.4953,101327.234,101527.8574,-2.5908729291695636,6.095980063393654,-10.613152597587032
101269.7452,101431.4953,101327.234,101527.8574,-2.5908729291695636,6.095980063393654,-10.613152597587032
101269.7452,101431.4953,101327.234,101527.8574,-2.5908729291695636,6.095980063393654,-10.613152597587032
101286.273,101448.0495,101343.7713,101544.4274,-3.969472142365703,4.717640901370032,-11.992006985346961
101286.273,101448.0495,101343.7713,101544.4274,-3.969472142365703,4.717640901370032,-11.992006985346961
101286.273,101448.0495,101343.7713,101544.4274,-3.969472142365703,4.717640901370032,-11.992006985346961
101288.5787,101450.3589,101346.0783,101546.739,-4.161779673835554,4.525373176016728,-12.184349764072977
101288.5787,101450.3589,101346.0783,101546.739,-4.161779673835554,4.525373176016728,-12.184349764072977
101289.5121,101451.2938,101347.0122,101547.6748,-4.2396293245546985,4.4475420082962955,-12.262214464652061
101289.5121,101451.2938,101347.0122,101547.6748,-4.2396293245546985,4.4475420082962955,-12.262214464652061
101289.5121,101451.2938,101347.0122,101547.6748,-4.2396293245546985,4.4475420082962955,-12.262214464652061
101289.6972,101451.4792,101347.1974,101547.8603,-4.2550676181854215,4.432107520857244,-12.277649212875986
101289.6972,101451.4792,101347.1974,101547.8603,-4.2550676181854215,4.432107520857244,-12.277649212875986
101289.6972,101451.4792,101347.1974,101547.8603,-4.2550676181854215,4.432107520857244,-12.277649212875986
101289.6972,101451.4792,101347.1974,101547.8603,-4.2550676181854215,4.432107520857244,-12.277649212875986
101286.9858,101448.7635,101344.4845,101545.142,-4.0289284737591515,4.658201709855348,-12.05146754290763
101286.9858,101448.7635,101344.4845,101545.142,-4.0289284737591515,4.658201709855348,-12.05146754290763
101286.9858,101448.7635,101344.4845,101545.142,-4.0289284737591515,4.658201709855348,-12.05146754290763
101286.7777,101448.555,101344.2763,101544.9334,-4.011566260749532,4.675553384993691,-12.034110353873984
101286.7777,101448.555,101344.2763,101544.9334,-4.011566260749532,4.675553384993691,-12.034110353873984
101286.7777,101448.555,101344.2763,101544.9334,-4.011566260749532,4.675553384993691,-12.034110353873984
101287.8574,101449.6365,101345.3566,101546.0158,-4.101624620205257,4.585520006789011,-12.124174380514887
101287.8574,101449.6365,101345.3566,101546.0158,-4.101624620205257,4.585520006789011,-12.124174380514887
101287.8626,101449.6417,101345.3618,101546.0211,-4.102057631236676,4.585086635008338,-12.124615379463648
101287.8626,101449.6417,101345.3618,101546.0211,-4.102057631236676,4.585086635008338,-12.124615379463648
101287.8626,101449.6417,101345.3618,101546.0211,-4.102057631236676,4.585086635008338,-12.124615379463648
101287.8626,101449.6417,101345.3618,101546.0211,-4.102057631236676,4.585086635008338,-12.124615379463648
101287.8626,101449.6417,101345.3618,101546.0211,-4.102057631236676,4.585086635008338,-12.124615379463648
101287.5415,101449.3201,101345.0405,101545.6991,-4.075277530115272,4.611864044527465,-12.097822578820342
101287.5415,101449.3201,101345.0405,101545.6991,-4.075277530115272,4.611864044527465,-12.097822578820342
101288.251,101450.0307,101345.7504,101546.4104,-4.1344501368148485,4.552700479303894,-12.157007950016123
101288.251,101450.0307,101345.7504,101546.4104,-4.1344501368148485,4.552700479303894,-12.157007950016123
101288.251,101450.0307,101345.7504,101546.4104,-4.1344501368148485,4.552700479303894,-12.157007950016123
101287.8321,101449.6111,101345.3313,101545.9905,-4.0995095275575295,4.587628527457127,-12.122069234297669
101287.8321,101449.6111,101345.3313,101545.9905,-4.0995095275575295,4.587628527457127,-12.122069234297669
101287.4774,101449.2559,101344.9764,101545.6349,-4.069931494239427,4.617206200127839,-12.092480651954247
101287.4774,101449.2559,101344.9764,101545.6349,-4.069931494239427,4.617206200127839,-12.092480651954247
101285.3105,101447.0855,101342.8082,101543.4624,-3.889197230193531,4.797907683081576,-11.911710564541863
101285.3105,101447.0855,101342.8082,101543.4624,-3.889197230193531,4.797907683081576,-11.911710564541863
101285.3105,101447.0855,101342.8082,101543.4624,-3.889197230193531,4.797907683081576,-11.911710564541863
101289.6418,101451.4237,101347.142,101547.8048,-4.250446124911832,4.436724530365609,-12.27303127173218
101289.6418,101451.4237,101347.142,101547.8048,-4.250446124911832,4.436724530365609,-12.27303127173218
101289.6418,101451.4237,101347.142,101547.8048,-4.250446124911832,4.436724530365609,-12.27303127173218
101285.7217,101447.4974,101343.2197,101543.8747,-3.9234973434431595,4.763612331131299,-11.946017597962054
101285.7217,101447.4974,101343.2197,101543.8747,-3.9234973434431595,4.763612331131299,-11.946017597962054
101285.7217,101447.4974,101343.2197,101543.8747,-3.9234973434431595,4.763612331131299,-11.946017597962054
101286.9297,101448.7073,101344.4283,101545.0858,-4.024248589928902,4.662885492514761,-12.046791256085271
101286.9297,101448.7073,101344.4283,101545.0858,-4.024248589928902,4.662885492514761,-12.046791256085271
101286.9297,101448.7073,101344.4283,101545.0858,-4.024248589928902,4.662885492514761,-12.046791256085271
101290.1224,101451.9051,101347.6229,101548.2866,-4.290532306513342,4.3966466224665055,-12.31311992508563
101290.1224,101451.9051,101347.6229,101548.2866,-4.290532306513342,4.3966466224665055,-12.31311992508563
101290.1224,101451.9051,101347.6229,101548.2866,-4.290532306513342,4.3966466224665055,-12.31311992508563
101290.1224,101451.9051,101347.6229,101548.2866,-4.290532306513342,4.3966466224665055,-12.31311992508563
101285.9347,101447.7107,101343.4328,101544.0882,-3.941259411680221,4.745852133652079,-11.963782655831892
101285.9347,101447.7107,101343.4328,101544.0882,-3.941259411680221,4.745852133652079,-11.963782655831892
101285.9347,101447.7107,101343.4328,101544.0882,-3.941259411680221,4.745852133652079,-11.963782655831892
101285.603,101447.3785,101343.1009,101543.7557,-3.9135962055588607,4.773513383493992,-11.936115749304008
101285.603,101447.3785,101343.1009,101543.7557,-3.9135962055588607,4.773513383493992,-11.936115749304008
101285.603,101447.3785,101343.1009,101543.7557,-3.9135962055588607,4.773513383493992,-11.936115749304008
101287.5128,101449.2913,101345.0118,101545.6704,-4.0728793087473605,4.614255929765932,-12.095434521506832
